properties{
  layer = 0,
  x = 280,
  y = 224,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 16,
  height = 208,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 64,
  y = 448,
  width = 64,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 160,
  y = 448,
  width = 112,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 120,
  y = 448,
  width = 48,
  height = 8,
  pattern = "1400",
}

tile{
  layer = 0,
  x = 0,
  y = 280,
  width = 152,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 8,
  height = 240,
  pattern = "121",
}

tile{
  layer = 0,
  x = 152,
  y = 272,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 160,
  y = 264,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 168,
  y = 256,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 176,
  y = 248,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 184,
  y = 240,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 192,
  y = 240,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 184,
  y = 248,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 176,
  y = 256,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 168,
  y = 264,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 160,
  y = 272,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = 152,
  y = 280,
  width = 8,
  height = 8,
  pattern = "1033",
}

tile{
  layer = 0,
  x = -8,
  y = 272,
  width = 160,
  height = 8,
  pattern = "978",
}

tile{
  layer = 0,
  x = 184,
  y = 0,
  width = 8,
  height = 240,
  pattern = "977",
}

tile{
  layer = 0,
  x = 192,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 16,
  height = 224,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 320,
  y = 448,
  width = 16,
  height = 8,
  pattern = "1537",
}

tile{
  layer = 0,
  x = 328,
  y = 456,
  width = 8,
  height = 8,
  pattern = "3283",
}

tile{
  layer = 0,
  x = 320,
  y = 456,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 528,
  y = 448,
  width = 16,
  height = 8,
  pattern = "1536",
}

tile{
  layer = 0,
  x = 528,
  y = 456,
  width = 8,
  height = 8,
  pattern = "3282",
}

tile{
  layer = 0,
  x = 536,
  y = 456,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 336,
  y = 448,
  width = 80,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 448,
  y = 448,
  width = 80,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 408,
  y = 448,
  width = 48,
  height = 8,
  pattern = "1400",
}

tile{
  layer = 0,
  x = 528,
  y = 144,
  width = 16,
  height = 304,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 320,
  y = 144,
  width = 16,
  height = 304,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 336,
  y = 128,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 464,
  y = 128,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 832,
  y = 336,
  width = 16,
  height = 8,
  pattern = "1536",
}

tile{
  layer = 0,
  x = 832,
  y = 344,
  width = 8,
  height = 8,
  pattern = "3282",
}

tile{
  layer = 0,
  x = 840,
  y = 344,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 832,
  y = 256,
  width = 16,
  height = 8,
  pattern = "1536",
}

tile{
  layer = 0,
  x = 832,
  y = 264,
  width = 8,
  height = 8,
  pattern = "3282",
}

tile{
  layer = 0,
  x = 840,
  y = 264,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 832,
  y = 168,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 832,
  y = 160,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 840,
  y = 160,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 832,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 832,
  y = 288,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 840,
  y = 288,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 688,
  y = 0,
  width = 16,
  height = 512,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 832,
  y = 176,
  width = 16,
  height = 80,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 832,
  y = 304,
  width = 16,
  height = 32,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 736,
  y = 352,
  width = 16,
  height = 160,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 736,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 736,
  y = 0,
  width = 16,
  height = 160,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 736,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 736,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 736,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1523",
}

tile{
  layer = 0,
  x = 736,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1523",
}

tile{
  layer = 0,
  x = 752,
  y = 256,
  width = 80,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 752,
  y = 288,
  width = 80,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 752,
  y = 336,
  width = 80,
  height = 16,
  pattern = "1529",
}

tile{
  layer = 0,
  x = 752,
  y = 160,
  width = 80,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 680,
  y = 40,
  width = 8,
  height = 8,
  pattern = "6147",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 752,
  y = 40,
  width = 8,
  height = 8,
  pattern = "6153",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 680,
  y = 24,
  width = 8,
  height = 16,
  pattern = "12554",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 752,
  y = 24,
  width = 8,
  height = 16,
  pattern = "12553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 688,
  y = 40,
  width = 8,
  height = 8,
  pattern = "6147",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 744,
  y = 40,
  width = 8,
  height = 8,
  pattern = "6147",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 744,
  y = 16,
  width = 8,
  height = 24,
  pattern = "12553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 688,
  y = 16,
  width = 8,
  height = 24,
  pattern = "12554",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 712,
  y = 0,
  width = 16,
  height = 112,
  pattern = "7899",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 760,
  y = 184,
  width = 8,
  height = 32,
  pattern = "1333",
}

tile{
  layer = 0,
  x = 744,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1327",
}

tile{
  layer = 0,
  x = 736,
  y = 184,
  width = 8,
  height = 32,
  pattern = "1332",
}

tile{
  layer = 0,
  x = 768,
  y = 304,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 768,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 784,
  y = 304,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 784,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 784,
  y = 320,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 784,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 800,
  y = 304,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 800,
  y = 304,
  width = 32,
  height = 32,
  pattern = "1501",
}

tile{
  layer = 0,
  x = 376,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 376,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 0,
  x = 376,
  y = 400,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 376,
  y = 400,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 0,
  x = 456,
  y = 400,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 456,
  y = 400,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 0,
  x = 456,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 456,
  y = 336,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 0,
  x = 72,
  y = 416,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 72,
  y = 416,
  width = 32,
  height = 32,
  pattern = "1501",
}

tile{
  layer = 0,
  x = 120,
  y = 296,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 120,
  y = 296,
  width = 32,
  height = 32,
  pattern = "1501",
}

tile{
  layer = 0,
  x = 776,
  y = 208,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 768,
  y = 208,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 824,
  y = 208,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 776,
  y = 248,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 352,
  y = 272,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 344,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 400,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 352,
  y = 312,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 464,
  y = 272,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 456,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 512,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 464,
  y = 312,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 464,
  y = 176,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 456,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 512,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 464,
  y = 216,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 352,
  y = 176,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 344,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 400,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 352,
  y = 216,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 232,
  y = 360,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 0,
  x = 232,
  y = 360,
  width = 32,
  height = 32,
  pattern = "4233",
}

tile{
  layer = 0,
  x = 184,
  y = 392,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 184,
  y = 392,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 200,
  y = 392,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 200,
  y = 392,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 216,
  y = 392,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 216,
  y = 392,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 232,
  y = 392,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 232,
  y = 392,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 248,
  y = 392,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 248,
  y = 392,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 248,
  y = 408,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 248,
  y = 408,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 248,
  y = 424,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 248,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 232,
  y = 424,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 232,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 216,
  y = 424,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 216,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 200,
  y = 424,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 200,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 184,
  y = 424,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 184,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 184,
  y = 408,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 184,
  y = 408,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 200,
  y = 408,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 200,
  y = 408,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 216,
  y = 408,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 216,
  y = 408,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 232,
  y = 408,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 232,
  y = 408,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 192,
  y = 304,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 192,
  y = 344,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 184,
  y = 304,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 240,
  y = 304,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 208,
  y = 312,
  width = 16,
  height = 16,
  pattern = "6083",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 224,
  y = 312,
  width = 8,
  height = 24,
  pattern = "6080",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 208,
  y = 328,
  width = 16,
  height = 24,
  pattern = "6082",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 200,
  y = 312,
  width = 8,
  height = 24,
  pattern = "6079",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 192,
  y = 312,
  width = 8,
  height = 16,
  pattern = "6077",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 232,
  y = 312,
  width = 8,
  height = 16,
  pattern = "6078",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 208,
  y = 312,
  width = 16,
  height = 16,
  pattern = "6008",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 160,
  y = 360,
  width = 32,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 176,
  y = 376,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 0,
  x = 184,
  y = 336,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 176,
  y = 344,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 176,
  y = 336,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 184,
  y = 344,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 104,
  y = 296,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 96,
  y = 304,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 96,
  y = 296,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 104,
  y = 304,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 160,
  y = 344,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 176,
  y = 424,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 56,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 72,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 88,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 104,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 120,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 0,
  x = 64,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1109",
}

tile{
  layer = 0,
  x = 80,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1109",
}

tile{
  layer = 0,
  x = 96,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1109",
}

tile{
  layer = 0,
  x = 112,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1109",
}

tile{
  layer = 0,
  x = 176,
  y = 392,
  width = 8,
  height = 32,
  pattern = "1110",
}

tile{
  layer = 0,
  x = 160,
  y = 280,
  width = 8,
  height = 64,
  pattern = "1110",
}

tile{
  layer = 0,
  x = 80,
  y = 352,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 88,
  y = 352,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 80,
  y = 344,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 152,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 160,
  y = 424,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 152,
  y = 416,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 232,
  y = 248,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 240,
  y = 352,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 136,
  y = 336,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 136,
  y = 344,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 144,
  y = 344,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 216,
  y = 368,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 224,
  y = 368,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 216,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 224,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 72,
  y = 400,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 80,
  y = 400,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 72,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 80,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 136,
  width = 16,
  height = 16,
  pattern = "8115",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 448,
  y = 144,
  width = 16,
  height = 16,
  pattern = "8809",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 400,
  y = 144,
  width = 16,
  height = 16,
  pattern = "8810",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 440,
  y = 96,
  width = 24,
  height = 48,
  pattern = "8813",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 416,
  y = 144,
  width = 8,
  height = 16,
  pattern = "8811",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 440,
  y = 144,
  width = 8,
  height = 16,
  pattern = "8808",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 400,
  y = 96,
  width = 24,
  height = 48,
  pattern = "8812",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 456,
  y = 72,
  width = 8,
  height = 16,
  pattern = "1355",
}

tile{
  layer = 0,
  x = 408,
  y = 88,
  width = 48,
  height = 16,
  pattern = "1356",
}

tile{
  layer = 0,
  x = 400,
  y = 72,
  width = 8,
  height = 16,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 408,
  y = 72,
  width = 48,
  height = 16,
  pattern = "1353",
}

tile{
  layer = 0,
  x = 360,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 352,
  y = 384,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 352,
  y = 376,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 360,
  y = 384,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 328,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 424,
  y = 320,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 432,
  y = 328,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 496,
  y = 384,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 488,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 488,
  y = 384,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 496,
  y = 392,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 520,
  y = 424,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 512,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 512,
  y = 424,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 520,
  y = 432,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 384,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 376,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 376,
  y = 224,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 384,
  y = 232,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 464,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 456,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 456,
  y = 224,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 464,
  y = 232,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 408,
  y = 400,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 432,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 440,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 432,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 432,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 408,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 416,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 176,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 432,
  y = 176,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 728,
  y = 464,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 720,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 720,
  y = 464,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 728,
  y = 472,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 712,
  y = 176,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 704,
  y = 184,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 704,
  y = 176,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 712,
  y = 184,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 720,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 728,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 720,
  y = 136,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 768,
  y = 328,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 776,
  y = 328,
  width = 8,
